TAG,Country,Region,Subregion,Current_Tier,Tier_Action,Recommended_Tier,Technology_ID,Current_Status,Decision,Confidence,Historical_Status,Prerequisite_Note,Gameplay_Note,Reason,Source_1,Source_2
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,regulated_small_arms,TIER,REVIEW,MEDIUM,SECTORAL,Do not add scientific_fortification_siegecraft solely to repair the game prerequisite.,"Unlocks the arms industry and artillery foundry; requires a regulated/organized arms-production capability, not merely possession of firearms.","Firearms were used, but evidence for the regulated production/standardization implied by the arms-industry unlock is insufficient for a confident KEEP.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,codified_practical_knowledge,TIER,KEEP,MEDIUM,ABSTRACT,Do not auto-add institutionalized_scientific_exchange or periodical_print_networks; the tree compresses different knowledge traditions.,"Abstract knowledge-codification node. Missing scientific/periodical parents should not be auto-granted where manuscript, court and artisanal knowledge systems suffice historically.","Court, revenue, legal and artisanal knowledge systems justify the abstract node without implying the European print/scientific institutions used as its game-tree parents.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation and processed-food practices are compatible with this low-level production node.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,improved_husbandry,TIER,KEEP,MEDIUM,ESTABLISHED,,Broad agricultural/livestock improvement node; interpreted generously for established intensive agrarian systems.,Established agrarian systems make the broad husbandry node plausible; this is not a claim of European agricultural-revolution techniques.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,international_relations,TIER,KEEP,MEDIUM,ESTABLISHED,,"Abstract state diplomatic capacity, not a claim of European-style foreign ministry.","The polity participated in regional diplomacy, tribute, alliance, warfare or long-distance political-commercial relations; the node is treated as an abstract diplomatic capacity.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,organized_textile_production,TIER,KEEP,MEDIUM,ESTABLISHED,,Unlocks textile mill/craftsman sewing; compatible with large proto-industrial hand production.,"South Asian cotton, silk, wool and mixed textile production was deeply developed and often proto-industrial; the node is appropriate so long as it is not read as mechanized spinning/weaving.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,KEEP,MEDIUM,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Mughal-derived or successor-state fiscal record systems provide a plausible analogue for government administration/tax capacity, although not modern statistics.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,urbanization,TIER,KEEP,MEDIUM,ESTABLISHED,,"Unlocks construction sector and urban centre; interpreted as meaningful court/market urbanism, not population density alone.","The polity contained meaningful court, market or fortified urban centres sufficient for the broad game abstraction.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PAN,Punjab,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,traditional_papermaking,ABSENT,ADD,MEDIUM,ESTABLISHED,,"Unlocks paper mill; requires local paper production, not merely imported paper or a printing press.",Punjab/Sialkot had established handmade paper traditions; this is local production rather than imported print culture.,https://www.nature.com/articles/s40494-024-01360-9,https://cppri.res.in/en/paper-museum-kagaj-sangralya/historical-perspective
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,light_infantry_tactics,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Represents an emergent standardized light-infantry tactical system; modifier to unit experience gain.,The generic tier projects standardized light-infantry doctrine too broadly; local forces could be effective without this specific frontier system.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,regulated_small_arms,TIER,REMOVE,MEDIUM,ABSENT,"scientific_fortification_siegecraft is the game parent; assess it historically, not as an automatic prerequisite repair.","Unlocks the arms industry and artillery foundry; requires a regulated/organized arms-production capability, not merely possession of firearms.",Possession of matchlocks or artillery is not enough to establish the regulated arms-industry capability represented by this node in 1776.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,shaft_mining,TIER,REMOVE,MEDIUM,ABSENT,,Unlocks the game mine suite; requires organized deep/shaft extraction beyond generic quarrying or artisanal mining.,"Local quarrying, salt, gems or artisanal extraction do not by themselves justify the broad organized shaft-mining system unlocked by this node.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,standardized_field_artillery,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Unlocks cannon field-artillery PM; stronger claim than simply owning guns.,Owning cannon or siege guns does not establish the standardized field-artillery organization implied by this frontier node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,REVIEW,LOW,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Some court/revenue administration existed, but evidence is insufficient to equate it confidently with the durable tax-record bureaucracy represented by this gameplay node.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,codified_practical_knowledge,TIER,KEEP,MEDIUM,ABSTRACT,Do not auto-add institutionalized_scientific_exchange or periodical_print_networks; the tree compresses different knowledge traditions.,"Abstract knowledge-codification node. Missing scientific/periodical parents should not be auto-granted where manuscript, court and artisanal knowledge systems suffice historically.","Court, revenue, legal and artisanal knowledge systems justify the abstract node without implying the European print/scientific institutions used as its game-tree parents.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation and processed-food practices are compatible with this low-level production node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,improved_husbandry,TIER,KEEP,MEDIUM,ESTABLISHED,,Broad agricultural/livestock improvement node; interpreted generously for established intensive agrarian systems.,Established agrarian systems make the broad husbandry node plausible; this is not a claim of European agricultural-revolution techniques.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,international_relations,TIER,KEEP,MEDIUM,ESTABLISHED,,"Abstract state diplomatic capacity, not a claim of European-style foreign ministry.","The polity participated in regional diplomacy, tribute, alliance, warfare or long-distance political-commercial relations; the node is treated as an abstract diplomatic capacity.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,organized_textile_production,TIER,KEEP,MEDIUM,ESTABLISHED,,Unlocks textile mill/craftsman sewing; compatible with large proto-industrial hand production.,"South Asian cotton, silk, wool and mixed textile production was deeply developed and often proto-industrial; the node is appropriate so long as it is not read as mechanized spinning/weaving.",https://www.cambridge.org/core/journals/modern-asian-studies/article/from-negotiation-to-coercion-textile-manufacturing-in-india-in-the-eighteenth-century/9ECA84ADA531FC112E225221E773267D,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PLP,Palanpur,South Asia,Gujarat & Kathiawar,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,urbanization,TIER,KEEP,MEDIUM,ESTABLISHED,,"Unlocks construction sector and urban centre; interpreted as meaningful court/market urbanism, not population density alone.","The polity contained meaningful court, market or fortified urban centres sufficient for the broad game abstraction.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,light_infantry_tactics,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Represents an emergent standardized light-infantry tactical system; modifier to unit experience gain.,The generic tier projects standardized light-infantry doctrine too broadly; local forces could be effective without this specific frontier system.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,shaft_mining,TIER,REMOVE,MEDIUM,ABSENT,,Unlocks the game mine suite; requires organized deep/shaft extraction beyond generic quarrying or artisanal mining.,"Local quarrying, salt, gems or artisanal extraction do not by themselves justify the broad organized shaft-mining system unlocked by this node.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,standardized_field_artillery,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Unlocks cannon field-artillery PM; stronger claim than simply owning guns.,Owning cannon or siege guns does not establish the standardized field-artillery organization implied by this frontier node.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,regulated_small_arms,TIER,REVIEW,MEDIUM,SECTORAL,Do not add scientific_fortification_siegecraft solely to repair the game prerequisite.,"Unlocks the arms industry and artillery foundry; requires a regulated/organized arms-production capability, not merely possession of firearms.","Firearms were used, but evidence for the regulated production/standardization implied by the arms-industry unlock is insufficient for a confident KEEP.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,codified_practical_knowledge,TIER,KEEP,MEDIUM,ABSTRACT,Do not auto-add institutionalized_scientific_exchange or periodical_print_networks; the tree compresses different knowledge traditions.,"Abstract knowledge-codification node. Missing scientific/periodical parents should not be auto-granted where manuscript, court and artisanal knowledge systems suffice historically.","Court, revenue, legal and artisanal knowledge systems justify the abstract node without implying the European print/scientific institutions used as its game-tree parents.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation and processed-food practices are compatible with this low-level production node.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,improved_husbandry,TIER,KEEP,MEDIUM,ESTABLISHED,,Broad agricultural/livestock improvement node; interpreted generously for established intensive agrarian systems.,Established agrarian systems make the broad husbandry node plausible; this is not a claim of European agricultural-revolution techniques.,https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,international_relations,TIER,KEEP,MEDIUM,ESTABLISHED,,"Abstract state diplomatic capacity, not a claim of European-style foreign ministry.","The polity participated in regional diplomacy, tribute, alliance, warfare or long-distance political-commercial relations; the node is treated as an abstract diplomatic capacity.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,organized_textile_production,TIER,KEEP,MEDIUM,ESTABLISHED,,Unlocks textile mill/craftsman sewing; compatible with large proto-industrial hand production.,"South Asian cotton, silk, wool and mixed textile production was deeply developed and often proto-industrial; the node is appropriate so long as it is not read as mechanized spinning/weaving.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,KEEP,MEDIUM,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Mughal-derived or successor-state fiscal record systems provide a plausible analogue for government administration/tax capacity, although not modern statistics.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTA,Patiala,South Asia,Punjab & Indus,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,urbanization,TIER,KEEP,MEDIUM,ESTABLISHED,,"Unlocks construction sector and urban centre; interpreted as meaningful court/market urbanism, not population density alone.","The polity contained meaningful court, market or fortified urban centres sufficient for the broad game abstraction.",https://www.cambridge.org/core/books/abs/sikhs-of-the-punjab/rise-to-political-power-17081799/832A55666B8A8966093418C4CB1190BD,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/mahzarnamas-in-the-mughal-and-british-empires-the-uses-of-an-indoislamic-legal-form/043DCAAC39A0EF07816B80BB63349BE3
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,light_infantry_tactics,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Represents an emergent standardized light-infantry tactical system; modifier to unit experience gain.,The generic tier projects standardized light-infantry doctrine too broadly; local forces could be effective without this specific frontier system.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,regulated_small_arms,TIER,REMOVE,MEDIUM,ABSENT,"scientific_fortification_siegecraft is the game parent; assess it historically, not as an automatic prerequisite repair.","Unlocks the arms industry and artillery foundry; requires a regulated/organized arms-production capability, not merely possession of firearms.",Possession of matchlocks or artillery is not enough to establish the regulated arms-industry capability represented by this node in 1776.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,shaft_mining,TIER,REMOVE,MEDIUM,ABSENT,,Unlocks the game mine suite; requires organized deep/shaft extraction beyond generic quarrying or artisanal mining.,"Local quarrying, salt, gems or artisanal extraction do not by themselves justify the broad organized shaft-mining system unlocked by this node.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,standardized_field_artillery,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Unlocks cannon field-artillery PM; stronger claim than simply owning guns.,Owning cannon or siege guns does not establish the standardized field-artillery organization implied by this frontier node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,codified_practical_knowledge,TIER,KEEP,MEDIUM,ABSTRACT,Do not auto-add institutionalized_scientific_exchange or periodical_print_networks; the tree compresses different knowledge traditions.,"Abstract knowledge-codification node. Missing scientific/periodical parents should not be auto-granted where manuscript, court and artisanal knowledge systems suffice historically.","Court, revenue, legal and artisanal knowledge systems justify the abstract node without implying the European print/scientific institutions used as its game-tree parents.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation and processed-food practices are compatible with this low-level production node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,improved_husbandry,TIER,KEEP,MEDIUM,ESTABLISHED,,Broad agricultural/livestock improvement node; interpreted generously for established intensive agrarian systems.,Established agrarian systems make the broad husbandry node plausible; this is not a claim of European agricultural-revolution techniques.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,international_relations,TIER,KEEP,MEDIUM,ESTABLISHED,,"Abstract state diplomatic capacity, not a claim of European-style foreign ministry.","The polity participated in regional diplomacy, tribute, alliance, warfare or long-distance political-commercial relations; the node is treated as an abstract diplomatic capacity.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,organized_textile_production,TIER,KEEP,MEDIUM,ESTABLISHED,,Unlocks textile mill/craftsman sewing; compatible with large proto-industrial hand production.,"South Asian cotton, silk, wool and mixed textile production was deeply developed and often proto-industrial; the node is appropriate so long as it is not read as mechanized spinning/weaving.",https://www.cambridge.org/core/journals/modern-asian-studies/article/from-negotiation-to-coercion-textile-manufacturing-in-india-in-the-eighteenth-century/9ECA84ADA531FC112E225221E773267D,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
PTN,Patna,South Asia,Gangetic Plain & Bengal,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,KEEP,MEDIUM,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Mughal-derived or successor-state fiscal record systems provide a plausible analogue for government administration/tax capacity, although not modern statistics.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
